frame,time,label
19365,787.56,Gesture
19366,787.6,Gesture
19367,787.64,Gesture
19368,787.68,Gesture
19369,787.72,Gesture
19370,787.76,Gesture
19371,787.8,Gesture
19372,787.84,Gesture
19373,787.88,Gesture
19374,787.92,Gesture
19375,787.96,Gesture
19376,788.0,Gesture
19377,788.04,Gesture
19378,788.08,Gesture
19379,788.12,Gesture
19380,788.16,Gesture
19381,788.2,Gesture
19382,788.24,Gesture
19383,788.28,Gesture
19384,788.32,Gesture
19385,788.36,Gesture
19386,788.4,Gesture
19387,788.44,Gesture
19388,788.48,Gesture
19389,788.52,Gesture
19390,788.56,Gesture
19391,788.6,Gesture
19392,788.64,Gesture
19393,788.68,Gesture
19394,788.72,Gesture
19395,788.76,Gesture
19396,788.8,Gesture
19397,788.84,Gesture
19398,788.88,Gesture
19399,788.92,Gesture
19400,788.96,Gesture
19401,789.0,Gesture
19402,789.04,Gesture
19403,789.08,Gesture
19404,789.12,Gesture
19405,789.16,Gesture
19406,789.2,Gesture
19407,789.24,Gesture
19408,789.28,Gesture
19409,789.32,Gesture
19410,789.36,Gesture
19411,789.4,Gesture
19412,789.44,Gesture
19413,789.48,Gesture
19414,789.52,Gesture
19415,789.56,Gesture
19416,789.6,Gesture
19417,789.64,Gesture
19418,789.68,NoGesture
19419,789.72,NoGesture
19420,789.76,NoGesture
19421,789.8,NoGesture
19422,789.84,NoGesture
19423,789.88,NoGesture
19424,789.92,NoGesture
19425,789.96,NoGesture
19426,790.0,NoGesture
19427,790.04,NoGesture
19428,790.08,NoGesture
19429,790.12,NoGesture
19430,790.16,NoGesture
19431,790.2,NoGesture
19432,790.24,NoGesture
19433,790.28,NoGesture
19434,790.32,NoGesture
19435,790.36,NoGesture
19436,790.4,NoGesture
19437,790.44,NoGesture
19438,790.48,NoGesture
19439,790.52,NoGesture
19440,790.56,NoGesture
19441,790.6,NoGesture
19442,790.64,NoGesture
19443,790.68,NoGesture
19444,790.72,NoGesture
19445,790.76,NoGesture
19446,790.8,NoGesture
19447,790.84,NoGesture
19448,790.88,NoGesture
19449,790.92,NoGesture
19450,790.96,NoGesture
19451,791.0,NoGesture
19452,791.04,NoGesture
19453,791.08,NoGesture
19454,791.12,NoGesture
19455,791.16,NoGesture
19456,791.2,NoGesture
19457,791.24,NoGesture
19458,791.28,NoGesture
19459,791.32,NoGesture
19460,791.36,NoGesture
19461,791.4,NoGesture
19462,791.44,NoGesture
19463,791.48,NoGesture
19464,791.52,NoGesture
19465,791.56,NoGesture
19466,791.6,NoGesture
19467,791.64,NoGesture
19468,791.68,NoGesture
19469,791.72,NoGesture
19470,791.76,NoGesture
19471,791.8,NoGesture
19472,791.84,NoGesture
19473,791.88,NoGesture
19474,791.92,NoGesture
19475,791.96,NoGesture
19476,792.0,NoGesture
19477,792.04,NoGesture
19478,792.08,NoGesture
19479,792.12,NoGesture
19480,792.16,NoGesture
19481,792.2,NoGesture
19482,792.24,NoGesture
19483,792.28,NoGesture
19484,792.32,NoGesture
19485,792.36,NoGesture
19486,792.4,NoGesture
19487,792.44,NoGesture
19488,792.48,NoGesture
19489,792.52,NoGesture
19490,792.56,NoGesture
19491,792.6,NoGesture
19492,792.64,NoGesture
19493,792.68,NoGesture
19494,792.72,NoGesture
19495,792.76,NoGesture
19496,792.8,NoGesture
19497,792.84,NoGesture
19498,792.88,NoGesture
19499,792.92,NoGesture
19500,792.96,NoGesture
19501,793.0,NoGesture
19502,793.04,NoGesture
19503,793.08,NoGesture
19504,793.12,NoGesture
19505,793.16,NoGesture
19506,793.2,NoGesture
19507,793.24,NoGesture
19508,793.28,NoGesture
19509,793.32,NoGesture
19510,793.36,NoGesture
19511,793.4,NoGesture
19512,793.44,NoGesture
19513,793.48,NoGesture
19514,793.52,NoGesture
19515,793.56,NoGesture
19516,793.6,NoGesture
19517,793.64,NoGesture
19518,793.68,NoGesture
19519,793.72,NoGesture
19520,793.76,NoGesture
19521,793.8,NoGesture
19522,793.84,NoGesture
19523,793.88,NoGesture
19524,793.92,NoGesture
19525,793.96,NoGesture
19526,794.0,NoGesture
19527,794.04,NoGesture
19528,794.08,NoGesture
19529,794.12,NoGesture
19530,794.16,NoGesture
19531,794.2,NoGesture
19532,794.24,NoGesture
19533,794.28,NoGesture
19534,794.32,NoGesture
19535,794.36,NoGesture
19536,794.4,NoGesture
19537,794.44,NoGesture
19538,794.48,NoGesture
19539,794.52,NoGesture
19540,794.56,NoGesture
19541,794.6,NoGesture
19542,794.64,NoGesture
19543,794.68,NoGesture
19544,794.72,NoGesture
19545,794.76,NoGesture
19546,794.8,NoGesture
19547,794.84,NoGesture
19548,794.88,NoGesture
19549,794.92,NoGesture
19550,794.96,NoGesture
19551,795.0,NoGesture
19552,795.04,NoGesture
19553,795.08,NoGesture
19554,795.12,NoGesture
19555,795.16,NoGesture
19556,795.2,NoGesture
19557,795.24,NoGesture
19558,795.28,NoGesture
19559,795.32,NoGesture
19560,795.36,NoGesture
19561,795.4,NoGesture
19562,795.44,NoGesture
19563,795.48,NoGesture
19564,795.52,NoGesture
19565,795.56,NoGesture
19566,795.6,NoGesture
19567,795.64,NoGesture
19568,795.68,NoGesture
19569,795.72,NoGesture
19570,795.76,NoGesture
19571,795.8,NoGesture
19572,795.84,NoGesture
19573,795.88,NoGesture
19574,795.92,NoGesture
19575,795.96,NoGesture
19576,796.0,NoGesture
19577,796.04,NoGesture
19578,796.08,NoGesture
19579,796.12,NoGesture
19580,796.16,NoGesture
19581,796.2,NoGesture
19582,796.24,NoGesture
19583,796.28,NoGesture
19584,796.32,NoGesture
19585,796.36,NoGesture
19586,796.4,NoGesture
19587,796.44,NoGesture
19588,796.48,NoGesture
19589,796.52,NoGesture
19590,796.56,NoGesture
19591,796.6,NoGesture
19592,796.64,NoGesture
19593,796.68,NoGesture
19594,796.72,NoGesture
19595,796.76,NoGesture
19596,796.8,NoGesture
19597,796.84,NoGesture
19598,796.88,NoGesture
19599,796.92,NoGesture
19600,796.96,NoGesture
19601,797.0,NoGesture
19602,797.04,NoGesture
19603,797.08,NoGesture
19604,797.12,NoGesture
19605,797.16,NoGesture
19606,797.2,NoGesture
19607,797.24,NoGesture
19608,797.28,NoGesture
19609,797.32,NoGesture
19610,797.36,NoGesture
19611,797.4,NoGesture
19612,797.44,NoGesture
19613,797.48,NoGesture
19614,797.52,NoGesture
19615,797.56,NoGesture
19616,797.6,NoGesture
19617,797.64,NoGesture
19618,797.68,NoGesture
19619,797.72,NoGesture
19620,797.76,NoGesture
19621,797.8,Gesture
19622,797.84,Gesture
19623,797.88,Gesture
19624,797.92,Gesture
19625,797.96,Gesture
19626,798.0,Gesture
19627,798.04,Gesture
19628,798.08,Gesture
19629,798.12,Gesture
19630,798.16,Gesture
19631,798.2,Gesture
19632,798.24,Gesture
19633,798.28,Gesture
19634,798.32,Gesture
19635,798.36,Gesture
19636,798.4,Gesture
19637,798.44,Gesture
19638,798.48,Gesture
19639,798.52,Gesture
19640,798.56,Gesture
19641,798.6,Gesture
19642,798.64,Gesture
19643,798.68,Gesture
19644,798.72,Gesture
19645,798.76,Gesture
19646,798.8,Gesture
19647,798.84,Gesture
19648,798.88,Gesture
19649,798.92,NoGesture
19650,798.96,NoGesture
19651,799.0,NoGesture
19652,799.04,NoGesture
19653,799.08,NoGesture
19654,799.12,NoGesture
19655,799.16,NoGesture
19656,799.2,NoGesture
19657,799.24,NoGesture
19658,799.28,NoGesture
19659,799.32,NoGesture
19660,799.36,NoGesture
19661,799.4,NoGesture
19662,799.44,NoGesture
19663,799.48,NoGesture
19664,799.52,NoGesture
19665,799.56,NoGesture
19666,799.6,NoGesture
19667,799.64,NoGesture
19668,799.68,NoGesture
19669,799.72,NoGesture
19670,799.76,NoGesture
19671,799.8,NoGesture
19672,799.84,NoGesture
19673,799.88,NoGesture
19674,799.92,NoGesture
19675,799.96,NoGesture
19676,800.0,NoGesture
19677,800.04,NoGesture
19678,800.08,NoGesture
19679,800.12,NoGesture
19680,800.16,NoGesture
19681,800.2,NoGesture
19682,800.24,NoGesture
19683,800.28,NoGesture
19684,800.32,NoGesture
19685,800.36,NoGesture
19686,800.4,NoGesture
19687,800.44,NoGesture
19688,800.48,NoGesture
19689,800.52,NoGesture
19690,800.56,NoGesture
19691,800.6,NoGesture
19692,800.64,NoGesture
19693,800.68,NoGesture
19694,800.72,NoGesture
19695,800.76,NoGesture
19696,800.8,NoGesture
19697,800.84,NoGesture
19698,800.88,NoGesture
19699,800.92,NoGesture
19700,800.96,NoGesture
19701,801.0,NoGesture
19702,801.04,NoGesture
19703,801.08,NoGesture
19704,801.12,NoGesture
19705,801.16,NoGesture
19706,801.2,NoGesture
19707,801.24,NoGesture
19708,801.28,NoGesture
19709,801.32,NoGesture
19710,801.36,NoGesture
19711,801.4,NoGesture
19712,801.44,NoGesture
19713,801.48,NoGesture
19714,801.52,NoGesture
19715,801.56,NoGesture
19716,801.6,NoGesture
19717,801.64,NoGesture
19718,801.68,NoGesture
19719,801.72,NoGesture
19720,801.76,NoGesture
19721,801.8,NoGesture
19722,801.84,NoGesture
19723,801.88,NoGesture
19724,801.92,NoGesture
19725,801.96,NoGesture
19726,802.0,NoGesture
19727,802.04,NoGesture
19728,802.08,NoGesture
19729,802.12,NoGesture
19730,802.16,NoGesture
19731,802.2,NoGesture
19732,802.24,NoGesture
19733,802.28,NoGesture
19734,802.32,NoGesture
19735,802.36,NoGesture
19736,802.4,NoGesture
19737,802.44,NoGesture
19738,802.48,NoGesture
19739,802.52,NoGesture
19740,802.56,NoGesture
19741,802.6,NoGesture
19742,802.64,NoGesture
19743,802.68,NoGesture
19744,802.72,NoGesture
19745,802.76,NoGesture
19746,802.8,Gesture
19747,802.84,Gesture
19748,802.88,Gesture
19749,802.92,Gesture
19750,802.96,Gesture
19751,803.0,Gesture
19752,803.04,Gesture
19753,803.08,Gesture
19754,803.12,Gesture
19755,803.16,Gesture
19756,803.2,Gesture
19757,803.24,Gesture
19758,803.28,Gesture
19759,803.32,Gesture
19760,803.36,Gesture
19761,803.4,Gesture
19762,803.44,Gesture
19763,803.48,Gesture
19764,803.52,Gesture
19765,803.56,Gesture
19766,803.6,Gesture
19767,803.64,Gesture
19768,803.68,Gesture
19769,803.72,Gesture
19770,803.76,Gesture
19771,803.8,Gesture
19772,803.84,Gesture
19773,803.88,Gesture
19774,803.92,Gesture
19775,803.96,Gesture
19776,804.0,Gesture
19777,804.04,Gesture
19778,804.08,Gesture
19779,804.12,Gesture
19780,804.16,Gesture
19781,804.2,Gesture
19782,804.24,Gesture
19783,804.28,Gesture
19784,804.32,Gesture
19785,804.36,Gesture
19786,804.4,Gesture
19787,804.44,Gesture
19788,804.48,Gesture
19789,804.52,Gesture
19790,804.56,Gesture
19791,804.6,Gesture
19792,804.64,Gesture
19793,804.68,Gesture
19794,804.72,Gesture
19795,804.76,Gesture
19796,804.8,Gesture
19797,804.84,Gesture
19798,804.88,Gesture
19799,804.92,Gesture
19800,804.96,Gesture
19801,805.0,Gesture
19802,805.04,Gesture
19803,805.08,Gesture
19804,805.12,Gesture
19805,805.16,Gesture
19806,805.2,Gesture
19807,805.24,Gesture
19808,805.28,Gesture
19809,805.32,Gesture
19810,805.36,Gesture
19811,805.4,Gesture
19812,805.44,Gesture
19813,805.48,Gesture
19814,805.52,Gesture
19815,805.56,Gesture
19816,805.6,Gesture
19817,805.64,Gesture
19818,805.68,Gesture
19819,805.72,Gesture
19820,805.76,Gesture
19821,805.8,Gesture
19822,805.84,Gesture
19823,805.88,Gesture
19824,805.92,Gesture
19825,805.96,Gesture
19826,806.0,Gesture
19827,806.04,Gesture
19828,806.08,Gesture
19829,806.12,Gesture
19830,806.16,Gesture
19831,806.2,Gesture
19832,806.24,Gesture
19833,806.28,Gesture
19834,806.32,Gesture
19835,806.36,Gesture
19836,806.4,Gesture
19837,806.44,Gesture
19838,806.48,Gesture
19839,806.52,Gesture
19840,806.56,Gesture
19841,806.6,Gesture
19842,806.64,Gesture
19843,806.68,Gesture
19844,806.72,Gesture
19845,806.76,Gesture
19846,806.8,Gesture
19847,806.84,Gesture
19848,806.88,Gesture
19849,806.92,Gesture
19850,806.96,Gesture
19851,807.0,Gesture
19852,807.04,Gesture
19853,807.08,Gesture
19854,807.12,Gesture
19855,807.16,Gesture
19856,807.2,Gesture
19857,807.24,Gesture
19858,807.28,Gesture
19859,807.32,Gesture
19860,807.36,Gesture
19861,807.4,Gesture
19862,807.44,Gesture
19863,807.48,Gesture
19864,807.52,Gesture
19865,807.56,Gesture
19866,807.6,Gesture
19867,807.64,Gesture
19868,807.68,Gesture
19869,807.72,Gesture
19870,807.76,NoGesture
19871,807.8,NoGesture
19872,807.84,NoGesture
19873,807.88,NoGesture
19874,807.92,NoGesture
19875,807.96,NoGesture
19876,808.0,NoGesture
19877,808.04,NoGesture
19878,808.08,NoGesture
19879,808.12,NoGesture
19880,808.16,NoGesture
19881,808.2,NoGesture
19882,808.24,NoGesture
19883,808.28,NoGesture
19884,808.32,NoGesture
19885,808.36,NoGesture
19886,808.4,NoGesture
19887,808.44,NoGesture
19888,808.48,NoGesture
19889,808.52,NoGesture
19890,808.56,NoGesture
19891,808.6,NoGesture
19892,808.64,NoGesture
19893,808.68,NoGesture
19894,808.72,NoGesture
19895,808.76,NoGesture
19896,808.8,NoGesture
19897,808.84,NoGesture
19898,808.88,NoGesture
19899,808.92,NoGesture
19900,808.96,NoGesture
19901,809.0,NoGesture
19902,809.04,NoGesture
19903,809.08,NoGesture
19904,809.12,NoGesture
19905,809.16,NoGesture
19906,809.2,NoGesture
19907,809.24,NoGesture
19908,809.32,NoGesture
19909,809.36,NoGesture
19910,809.4,NoGesture
19911,809.44,NoGesture
19912,809.48,NoGesture
19913,809.52,NoGesture
19914,809.56,NoGesture
19915,809.6,NoGesture
19916,809.64,NoGesture
19917,809.68,NoGesture
19918,809.72,NoGesture
19919,809.76,NoGesture
19920,809.8,NoGesture
19921,809.84,NoGesture
19922,809.88,NoGesture
19923,809.92,NoGesture
19924,809.96,NoGesture
19925,810.0,NoGesture
19926,810.04,NoGesture
19927,810.08,NoGesture
19928,810.12,NoGesture
19929,810.16,NoGesture
19930,810.2,NoGesture
19931,810.24,NoGesture
19932,810.28,NoGesture
19933,810.32,NoGesture
19934,810.36,NoGesture
19935,810.4,NoGesture
19936,810.44,NoGesture
19937,810.48,NoGesture
19938,810.52,NoGesture
19939,810.56,NoGesture
19940,810.6,NoGesture
19941,810.64,NoGesture
19942,810.68,NoGesture
19943,810.72,NoGesture
19944,810.76,NoGesture
19945,810.8,NoGesture
19946,810.84,NoGesture
19947,810.88,NoGesture
19948,810.92,NoGesture
19949,810.96,Gesture
19950,811.0,Gesture
19951,811.04,Gesture
19952,811.08,Gesture
19953,811.12,Gesture
19954,811.16,Gesture
19955,811.2,Gesture
19956,811.24,Gesture
19957,811.28,Gesture
19958,811.32,Gesture
19959,811.36,Gesture
19960,811.4,Gesture
19961,811.44,Gesture
19962,811.48,Gesture
19963,811.52,Gesture
19964,811.56,Gesture
19965,811.6,Gesture
19966,811.64,Gesture
19967,811.68,Gesture
19968,811.72,Gesture
19969,811.76,Gesture
19970,811.8,Gesture
19971,811.84,Gesture
19972,811.88,Gesture
19973,811.92,Gesture
19974,811.96,Gesture
19975,812.0,Gesture
19976,812.04,Gesture
19977,812.08,Gesture
19978,812.12,Gesture
19979,812.16,Gesture
19980,812.2,Gesture
19981,812.24,Gesture
19982,812.28,Gesture
19983,812.32,Gesture
19984,812.36,Gesture
19985,812.4,Gesture
19986,812.44,Gesture
19987,812.48,Gesture
19988,812.52,Gesture
19989,812.56,Gesture
19990,812.6,Gesture
19991,812.64,Gesture
19992,812.68,Gesture
19993,812.72,Gesture
19994,812.76,Gesture
19995,812.8,Gesture
19996,812.84,Gesture
19997,812.88,Gesture
19998,812.92,Gesture
19999,812.96,Gesture
20000,813.0,Gesture
20001,813.04,Gesture
20002,813.08,Gesture
20003,813.12,Gesture
20004,813.16,Gesture
20005,813.2,Gesture
20006,813.24,Gesture
20007,813.28,Gesture
20008,813.32,Gesture
20009,813.36,Gesture
20010,813.4,Gesture
20011,813.44,Gesture
20012,813.48,Gesture
20013,813.52,Gesture
20014,813.56,Gesture
20015,813.6,Gesture
20016,813.64,Gesture
20017,813.68,Gesture
20018,813.72,Gesture
20019,813.76,Gesture
20020,813.8,Gesture
20021,813.84,Gesture
20022,813.88,Gesture
20023,813.92,Gesture
20024,813.96,Gesture
20025,814.0,Gesture
20026,814.04,Gesture
20027,814.08,Gesture
20028,814.12,Gesture
20029,814.16,Gesture
20030,814.2,Gesture
20031,814.24,Gesture
20032,814.28,Gesture
20033,814.32,Gesture
20034,814.36,Gesture
20035,814.4,Gesture
20036,814.44,Gesture
20037,814.48,Gesture
20038,814.52,Gesture
20039,814.56,Gesture
20040,814.6,Gesture
20041,814.64,Gesture
20042,814.68,Gesture
20043,814.72,Gesture
20044,814.76,Gesture
20045,814.8,Gesture
20046,814.84,Gesture
20047,814.88,Gesture
20048,814.92,Gesture
20049,814.96,Gesture
20050,815.0,Gesture
20051,815.04,Gesture
20052,815.08,Gesture
20053,815.12,Gesture
20054,815.16,Gesture
20055,815.2,Gesture
20056,815.24,Gesture
20057,815.28,Gesture
20058,815.32,Gesture
20059,815.36,NoGesture
20060,815.4,NoGesture
20061,815.44,NoGesture
20062,815.48,NoGesture
20063,815.52,NoGesture
20064,815.56,NoGesture
20065,815.6,NoGesture
20066,815.64,NoGesture
20067,815.68,NoGesture
20068,815.72,NoGesture
20069,815.76,NoGesture
20070,815.8,NoGesture
20071,815.84,NoGesture
20072,815.88,NoGesture
20073,815.92,NoGesture
20074,815.96,Gesture
20075,816.0,Gesture
20076,816.04,Gesture
20077,816.08,Gesture
20078,816.12,Gesture
20079,816.16,Gesture
20080,816.2,Gesture
20081,816.24,Gesture
20082,816.28,Gesture
20083,816.32,Gesture
20084,816.36,Gesture
20085,816.4,Gesture
20086,816.44,Gesture
20087,816.48,Gesture
20088,816.52,Gesture
20089,816.56,Gesture
20090,816.6,Gesture
20091,816.64,Gesture
20092,816.68,Gesture
20093,816.72,Gesture
20094,816.76,Gesture
20095,816.8,Gesture
20096,816.84,Gesture
20097,816.88,Gesture
20098,816.92,Gesture
20099,816.96,Gesture
20100,817.0,Gesture
20101,817.04,Gesture
20102,817.08,Gesture
20103,817.12,Gesture
20104,817.16,Gesture
20105,817.2,Gesture
20106,817.24,Gesture
20107,817.28,Gesture
20108,817.32,Gesture
20109,817.36,Gesture
20110,817.4,Gesture
20111,817.44,Gesture
20112,817.48,Gesture
20113,817.52,Gesture
20114,817.56,Gesture
20115,817.6,Gesture
20116,817.64,Gesture
20117,817.68,Gesture
20118,817.72,Gesture
20119,817.76,Gesture
20120,817.8,Gesture
20121,817.84,Gesture
20122,817.88,Gesture
20123,817.92,Gesture
20124,817.96,Gesture
20125,818.0,Gesture
20126,818.04,Gesture
20127,818.08,Gesture
20128,818.12,Gesture
20129,818.16,Gesture
20130,818.2,Gesture
20131,818.24,Gesture
20132,818.28,Gesture
20133,818.32,Gesture
20134,818.36,Gesture
20135,818.4,Gesture
20136,818.44,Gesture
20137,818.48,Gesture
20138,818.52,Gesture
20139,818.56,Gesture
20140,818.6,Gesture
20141,818.64,Gesture
20142,818.68,Gesture
20143,818.72,Gesture
20144,818.76,Gesture
20145,818.8,Gesture
20146,818.84,Gesture
20147,818.88,Gesture
20148,818.92,Gesture
20149,818.96,Gesture
20150,819.0,Gesture
20151,819.04,NoGesture
20152,819.08,NoGesture
20153,819.12,NoGesture
20154,819.16,NoGesture
20155,819.2,NoGesture
20156,819.24,NoGesture
20157,819.28,NoGesture
20158,819.32,NoGesture
20159,819.36,NoGesture
20160,819.4,NoGesture
20161,819.44,NoGesture
20162,819.48,NoGesture
20163,819.52,NoGesture
20164,819.56,NoGesture
20165,819.6,NoGesture
20166,819.64,NoGesture
20167,819.68,NoGesture
20168,819.72,NoGesture
20169,819.76,NoGesture
20170,819.8,NoGesture
20171,819.84,NoGesture
20172,819.88,NoGesture
20173,819.92,NoGesture
20174,819.96,NoGesture
20175,820.0,NoGesture
20176,820.04,NoGesture
20177,820.12,NoGesture
20178,820.16,NoGesture
20179,820.2,NoGesture
20180,820.24,NoGesture
20181,820.28,NoGesture
20182,820.32,NoGesture
20183,820.36,NoGesture
20184,820.4,NoGesture
20185,820.44,NoGesture
20186,820.48,NoGesture
20187,820.52,NoGesture
20188,820.56,NoGesture
20189,820.6,NoGesture
20190,820.64,NoGesture
20191,820.68,NoGesture
20192,820.72,NoGesture
20193,820.76,NoGesture
20194,820.8,NoGesture
20195,820.84,NoGesture
20196,820.88,NoGesture
20197,820.92,NoGesture
20198,820.96,NoGesture
20199,821.0,NoGesture
20200,821.04,NoGesture
20201,821.08,NoGesture
20202,821.12,NoGesture
20203,821.16,NoGesture
20204,821.2,NoGesture
20205,821.24,NoGesture
20206,821.28,NoGesture
20207,821.32,NoGesture
20208,821.36,NoGesture
20209,821.4,NoGesture
20210,821.44,NoGesture
20211,821.48,NoGesture
20212,821.52,NoGesture
20213,821.56,NoGesture
20214,821.6,NoGesture
20215,821.64,NoGesture
20216,821.68,NoGesture
20217,821.72,NoGesture
20218,821.76,NoGesture
20219,821.8,Gesture
20220,821.84,Gesture
20221,821.88,Gesture
20222,821.92,Gesture
20223,821.96,Gesture
20224,822.0,Gesture
20225,822.04,Gesture
20226,822.08,Gesture
20227,822.12,Gesture
20228,822.16,Gesture
20229,822.2,Gesture
20230,822.24,Gesture
20231,822.28,Gesture
20232,822.32,Gesture
20233,822.36,Gesture
20234,822.4,Gesture
20235,822.44,Gesture
20236,822.48,Gesture
20237,822.52,Gesture
20238,822.56,Gesture
20239,822.6,Gesture
20240,822.64,Gesture
20241,822.68,Gesture
20242,822.72,Gesture
20243,822.76,Gesture
20244,822.8,Gesture
20245,822.84,Gesture
20246,822.88,Gesture
20247,822.92,Gesture
20248,822.96,Gesture
20249,823.0,Gesture
20250,823.04,Gesture
20251,823.08,Gesture
20252,823.12,Gesture
20253,823.16,Gesture
20254,823.2,Gesture
20255,823.24,Gesture
20256,823.28,Gesture
20257,823.32,Gesture
20258,823.36,Gesture
20259,823.4,Gesture
20260,823.44,Gesture
20261,823.48,Gesture
20262,823.52,Gesture
20263,823.56,Gesture
20264,823.6,Gesture
20265,823.64,Gesture
20266,823.68,Gesture
20267,823.72,Gesture
20268,823.76,Gesture
20269,823.8,Gesture
20270,823.84,Gesture
20271,823.88,Gesture
20272,823.92,Gesture
20273,823.96,Gesture
20274,824.0,Gesture
20275,824.04,Gesture
20276,824.08,Gesture
20277,824.12,Gesture
20278,824.16,Gesture
20279,824.2,Gesture
20280,824.24,Gesture
20281,824.28,Gesture
20282,824.32,Gesture
20283,824.36,Gesture
20284,824.4,Gesture
20285,824.44,Gesture
20286,824.48,Gesture
20287,824.52,Gesture
20288,824.56,Gesture
20289,824.6,Gesture
20290,824.64,Gesture
20291,824.68,Gesture
20292,824.72,Gesture
20293,824.76,Gesture
20294,824.8,Gesture
20295,824.84,Gesture
20296,824.88,Gesture
20297,824.92,Gesture
20298,824.96,Gesture
20299,825.0,Gesture
20300,825.04,Gesture
20301,825.08,Gesture
20302,825.12,Gesture
20303,825.16,Gesture
20304,825.2,Gesture
20305,825.24,Gesture
20306,825.28,Gesture
20307,825.32,Gesture
20308,825.36,Gesture
20309,825.4,Gesture
20310,825.44,Gesture
20311,825.48,Gesture
20312,825.52,Gesture
20313,825.56,Gesture
20314,825.6,Gesture
20315,825.64,Gesture
